,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,123011401,1/19/2017 5:22,0,Congestion ,109,2040,0.7,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:23,0,Congestion ,109,2100,0.7,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:24,0,Congestion ,109,2160,0.7,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:25,0,Congestion ,109,2160,0.7,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:26,0,Congestion ,109,2280,0.6,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:27,0,Congestion ,109,2280,0.6,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:28,0,Congestion ,109,2460,0.6,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:29,0,Congestion ,109,2520,0.6,5,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:30,0,Congestion ,109,2580,0.6,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:31,0,Congestion ,109,2700,0.6,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:32,0,Congestion ,109,2760,0.6,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:33,0,Congestion ,108,2760,0.5,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:34,0,Congestion ,109,2820,0.5,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:35,0,Congestion ,109,2880,0.5,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:36,0,Congestion ,109,2880,0.5,6,34.0,38.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:37,0,Congestion ,108,2940,0.5,6,34.0,37.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:38,0,Congestion ,107,2940,0.5,6,34.0,37.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:39,0,Congestion ,107,3000,0.5,7,34.0,37.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:40,0,Congestion ,107,3060,0.5,7,34.0,37.0,34.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:41,0,Congestion ,106,3120,0.5,7,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:42,0,Congestion ,106,3360,0.5,7,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:43,0,Congestion ,106,3420,0.5,7,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:44,0,Congestion ,106,3480,0.4,7,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:45,0,Congestion ,106,3420,0.4,7,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:46,0,Congestion ,106,3600,0.4,7,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:47,0,Congestion ,104,3660,0.4,8,35.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:48,1,Congestion ,104,3720,0.4,8,35.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:49,1,Congestion ,104,3900,0.4,8,35.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:50,1,Congestion ,103,3900,0.4,9,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:51,1,Congestion ,102,3960,0.4,9,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:52,1,Congestion ,102,4140,0.4,9,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:53,1,Congestion ,102,4320,0.3,9,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:54,1,Congestion ,102,4380,0.3,9,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:55,1,Congestion ,102,4320,0.3,10,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:56,1,Congestion ,102,4500,0.3,10,36.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:57,1,Congestion ,101,4680,0.3,10,36.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:58,1,Congestion ,101,4800,0.3,11,36.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 5:59,1,Congestion ,100,4920,0.3,11,37.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:00,1,Congestion ,99,5040,0.3,11,37.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:01,1,Congestion ,99,5340,0.3,11,37.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:02,1,Congestion ,99,5400,0.3,12,37.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:03,1,Congestion ,99,5520,0.3,12,37.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:04,1,Congestion ,99,5520,0.2,13,37.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:05,1,Congestion ,97,5880,0.2,12,38.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:06,1,Congestion ,97,5880,0.2,13,38.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:07,1,Congestion ,96,6060,0.2,13,38.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:08,1,Congestion ,96,6120,0.2,13,38.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:09,1,Congestion ,95,6120,0.2,14,39.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:10,1,Congestion ,95,6300,0.2,14,39.0,38.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:11,1,Congestion ,94,6300,0.2,14,39.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:12,1,Congestion ,94,6240,0.2,14,39.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:13,1,Congestion ,94,6180,0.2,14,39.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:14,1,Congestion ,94,6180,0.2,14,39.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:15,1,Congestion ,94,6420,0.2,14,39.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:16,1,Congestion ,94,6540,0.2,14,39.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:17,1,Congestion ,94,6600,0.2,15,39.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:18,1,Congestion ,93,6600,0.2,15,40.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:19,1,Congestion ,93,6660,0.2,14,40.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:20,1,Congestion ,91,6720,0.2,15,40.0,37.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:21,1,Congestion ,91,6720,0.2,15,40.0,37.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:22,1,Congestion ,91,6660,0.2,15,40.0,37.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:23,1,Congestion ,90,6540,0.2,15,41.0,38.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:24,1,Congestion ,90,6660,0.2,15,41.0,38.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:25,1,Congestion ,89,6600,0.2,15,41.0,37.0,43.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:26,1,Congestion ,87,6600,0.2,15,42.0,38.0,43.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:27,1,Congestion ,86,6600,0.2,16,43.0,38.0,43.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:28,1,Congestion ,86,6600,0.2,16,43.0,38.0,43.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:29,1,Congestion ,83,6540,0.2,17,44.0,38.0,43.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:30,1,Congestion ,83,6600,0.2,17,44.0,38.0,44.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:31,1,Congestion ,81,6600,0.2,18,45.0,38.0,44.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:32,1,Congestion ,78,6660,0.2,19,47.0,38.0,44.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:33,1,Congestion ,76,6600,0.2,19,48.0,38.0,44.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:34,1,Congestion ,74,6600,0.2,21,50.0,37.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:35,1,Congestion ,71,6600,0.2,22,52.0,37.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:36,1,Congestion ,69,6600,0.2,23,53.0,38.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:37,1,Congestion ,66,6360,0.2,25,56.0,37.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:38,1,Congestion ,61,6360,0.2,26,60.0,38.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:39,1,Congestion ,60,6180,0.2,26,61.0,38.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:40,1,Congestion ,58,6180,0.2,27,63.0,37.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:41,1,Congestion ,55,5940,0.2,28,67.0,38.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:42,1,Congestion ,53,5640,0.2,29,69.0,38.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:43,1,Congestion ,51,5460,0.2,32,72.0,37.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:44,1,Congestion ,49,5340,0.2,35,75.0,38.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:45,1,Congestion ,49,5340,0.2,35,75.0,37.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:46,1,Congestion ,47,5220,0.2,35,78.0,38.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:47,1,Congestion ,47,5040,0.3,35,78.0,37.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:48,1,Congestion ,47,5100,0.3,35,78.0,37.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:49,1,Congestion ,47,5040,0.3,35,78.0,37.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:50,1,Congestion ,47,5160,0.3,35,78.0,37.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:51,1,Congestion ,46,5160,0.3,37,80.0,38.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:52,1,Congestion ,45,5280,0.3,38,82.0,38.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:53,1,Congestion ,45,5280,0.3,39,82.0,38.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:54,1,Congestion ,45,5400,0.3,38,82.0,38.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:55,1,Congestion ,46,5280,0.3,36,80.0,37.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:56,1,Congestion ,46,5340,0.3,34,80.0,38.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:57,1,Congestion ,47,5400,0.3,33,78.0,37.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:58,1,Congestion ,47,5340,0.3,33,78.0,37.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 6:59,1,Congestion ,45,5400,0.3,34,82.0,38.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:00,1,Congestion ,44,5580,0.3,35,84.0,39.0,52.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:01,1,Congestion ,45,5520,0.3,35,82.0,38.0,52.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:02,1,Congestion ,45,5160,0.3,34,82.0,38.0,52.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:03,1,Congestion ,45,4860,0.3,34,82.0,38.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:04,1,Congestion ,44,4680,0.3,34,84.0,38.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:05,1,Congestion ,44,4740,0.3,35,84.0,38.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:06,1,Congestion ,43,4740,0.3,38,85.0,37.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:07,1,Congestion ,43,4680,0.3,39,85.0,37.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:09,1,Congestion ,43,4740,0.3,39,85.0,37.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:10,1,Congestion ,42,4500,0.3,39,88.0,39.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:11,1,Congestion ,42,4500,0.3,39,88.0,39.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:12,1,Congestion ,41,4440,0.3,38,90.0,39.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:13,1,Congestion ,41,4440,0.3,40,90.0,39.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:14,1,Congestion ,41,4440,0.3,40,90.0,39.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:15,1,Congestion ,41,4560,0.3,40,90.0,39.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:16,1,Congestion ,42,4560,0.3,40,88.0,37.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:17,1,Congestion ,41,4500,0.3,39,90.0,37.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:18,1,Congestion ,41,4380,0.3,39,90.0,38.0,51.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:19,1,Congestion ,41,4440,0.3,40,90.0,37.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:20,1,Congestion ,40,4320,0.3,40,92.0,38.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:21,1,Congestion ,38,4320,0.3,40,97.0,39.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:22,1,Congestion ,38,4200,0.3,42,97.0,39.0,50.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:23,1,Congestion ,36,4080,0.3,45,102.0,37.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:24,1,Congestion ,36,4080,0.3,45,102.0,37.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:25,1,Congestion ,35,3840,0.3,47,105.0,38.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:26,1,Congestion ,33,3840,0.3,48,111.0,38.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:27,1,Congestion ,33,3840,0.3,48,111.0,38.0,49.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:28,1,Congestion ,31,3840,0.3,51,119.0,37.0,48.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:29,1,Congestion ,31,3960,0.3,53,119.0,37.0,48.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:30,1,Congestion ,32,4020,0.3,52,115.0,38.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:31,1,Congestion ,32,4080,0.3,53,115.0,38.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:32,1,Congestion ,31,3900,0.3,53,119.0,39.0,48.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:33,1,Congestion ,31,3660,0.3,54,119.0,38.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:34,1,Congestion ,31,3780,0.3,53,119.0,39.0,48.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:35,1,Congestion ,31,3900,0.3,53,119.0,39.0,47.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:36,1,Congestion ,32,4080,0.3,54,115.0,37.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:37,1,Congestion ,32,4200,0.3,54,115.0,38.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:38,1,Congestion ,32,4200,0.3,55,115.0,38.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:39,1,Congestion ,32,4320,0.3,56,115.0,38.0,46.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:40,1,Congestion ,32,4080,0.3,56,115.0,38.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:41,1,Congestion ,32,4320,0.3,58,115.0,38.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:42,1,Congestion ,31,4380,0.3,59,119.0,38.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:43,1,Congestion ,31,4440,0.3,59,119.0,38.0,45.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:44,1,Congestion ,30,4380,0.3,58,123.0,37.0,43.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:45,1,Congestion ,30,4140,0.4,57,123.0,36.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:46,1,Congestion ,30,4200,0.4,56,123.0,36.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:47,1,Congestion ,30,4080,0.4,55,123.0,36.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:48,1,Congestion ,29,3540,0.4,55,127.0,38.0,42.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:49,1,Congestion ,30,3420,0.4,54,123.0,37.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:50,1,Congestion ,31,3360,0.4,53,119.0,37.0,42.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:51,1,Congestion ,33,3180,0.4,47,111.0,39.0,42.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:52,1,Congestion ,34,3060,0.4,46,108.0,39.0,42.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:53,1,Congestion ,35,3180,0.4,44,105.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:54,1,Congestion ,37,3240,0.4,42,99.0,38.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:55,1,Congestion ,39,3120,0.3,40,94.0,37.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:56,1,Congestion ,44,3360,0.4,37,84.0,38.0,41.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:57,1,Congestion ,47,3600,0.4,34,78.0,37.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:58,1,Congestion ,52,3840,0.4,31,71.0,37.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 7:59,1,Congestion ,54,4020,0.3,30,68.0,37.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:00,1,Congestion ,55,4200,0.3,27,67.0,38.0,40.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:01,1,Congestion ,61,4800,0.3,25,60.0,38.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:02,1,Congestion ,64,5040,0.3,23,57.0,38.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:03,1,Congestion ,66,5400,0.3,23,56.0,37.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:04,1,Congestion ,65,5460,0.2,23,57.0,38.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:05,1,Congestion ,67,5460,0.2,23,55.0,37.0,39.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:06,1,Congestion ,70,5400,0.2,21,53.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:07,1,Congestion ,72,5400,0.2,20,51.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:08,1,Congestion ,73,5400,0.2,19,50.0,37.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:09,1,Congestion ,73,5340,0.2,19,50.0,37.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:10,1,Congestion ,74,5280,0.2,18,50.0,37.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:11,1,Congestion ,74,5100,0.2,18,50.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:12,1,Congestion ,74,5100,0.2,18,50.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:13,1,Congestion ,74,5040,0.2,18,50.0,37.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:14,1,Congestion ,72,5040,0.3,20,51.0,38.0,38.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:15,1,Congestion ,73,5040,0.3,23,50.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:16,1,Congestion ,73,5160,0.3,23,50.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:17,1,Congestion ,73,5040,0.3,23,50.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:18,1,Congestion ,72,5040,0.3,23,51.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:19,1,Congestion ,72,4920,0.3,22,51.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:20,1,Congestion ,72,4980,0.3,22,51.0,38.0,37.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:21,1,Congestion ,69,5040,0.3,23,53.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:22,1,Congestion ,69,5100,0.3,24,53.0,37.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:23,1,Congestion ,67,5040,0.3,25,55.0,37.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:24,1,Congestion ,67,4980,0.3,26,55.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:25,1,Congestion ,67,4860,0.3,27,55.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:26,1,Congestion ,70,4920,0.2,26,53.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:27,1,Congestion ,72,4860,0.2,23,51.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:28,1,Congestion ,76,4740,0.2,18,48.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:29,1,Congestion ,78,4620,0.2,17,47.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:30,1,Congestion ,79,4620,0.2,16,47.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:31,1,Congestion ,81,4620,0.2,16,45.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:32,1,Congestion ,84,4560,0.2,14,44.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:33,1,Congestion ,88,4500,0.3,13,42.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:34,1,Congestion ,91,4380,0.3,13,40.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:35,1,Congestion ,91,4320,0.3,12,40.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:36,1,Congestion ,96,4320,0.3,11,38.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:37,0,Congestion ,98,4260,0.3,10,38.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:38,0,Congestion ,100,4260,0.3,9,37.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:39,0,Congestion ,101,4140,0.3,9,36.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:40,0,Congestion ,101,4140,0.3,9,36.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:41,0,Congestion ,101,4080,0.3,9,36.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:42,0,Congestion ,102,4200,0.3,9,36.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:43,0,Congestion ,102,4140,0.3,9,36.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:44,0,Congestion ,104,4080,0.3,9,35.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:45,0,Congestion ,104,4200,0.3,9,35.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:46,0,Congestion ,104,4140,0.3,9,35.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:47,0,Congestion ,105,4080,0.3,9,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:48,0,Congestion ,106,4320,0.3,9,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:49,0,Congestion ,106,4320,0.3,9,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:50,0,Congestion ,106,4260,0.3,9,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:51,0,Congestion ,106,4260,0.3,9,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:52,0,Congestion ,106,4200,0.3,10,35.0,38.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:53,0,Congestion ,107,4200,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:54,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:55,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:56,0,Congestion ,107,4200,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:57,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:58,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 8:59,0,Congestion ,107,4380,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:00,0,Congestion ,107,4380,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:01,0,Congestion ,107,4260,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:02,0,Congestion ,107,4260,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:03,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:04,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:05,0,Congestion ,107,4380,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:06,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:07,0,Congestion ,107,4320,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:09,0,Congestion ,107,4260,0.3,9,34.0,37.0,35.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:09,0,Congestion ,106,4380,0.3,10,35.0,38.0,36.0,2.0,,0.0,0.0
0,123011401,1/19/2017 9:10,0,Congestion ,106,4500,0.3,10,35.0,38.0,36.0,2.0,,0.0,0.0
